atom_count_C,atom_count_N,atom_count_O,atom_count_S,atom_count_P,atom_count_F,atom_count_Cl,atom_count_Br,atom_count_I,atom_count_B,motif_count_amide,motif_count_amine,motif_count_hydroxyl,motif_count_carboxyl,motif_count_aromatic_ring,motif_count_halogen,motif_count_sulfonamide,motif_count_hetero5_ring,motif_count_hetero6_ring,num_atoms,num_bonds,tpsa,logp,hbd,hba,rot_bonds,ring_count
-0.007967038782193918,-0.018699062207512503,-0.024422199413024873,0.002341354388156804,5.51244960100497e-05,-0.0030871379192818197,0.0007053258284656668,5.826240336147942e-05,3.895952991040825e-05,0.0,0.0018269870187684052,-0.00842321667279271,-0.0072773396503430805,-0.05071877198427858,-0.04463658346475661,-0.0012313195755977824,-0.00016094273418756485,-0.0018169641937709037,-0.0019661317160727825,-0.0059881324429331105,-0.009479561145702002,-0.30224905156017834,0.0026903429423159107,-0.004052293705819277,-0.013350609725230934,-0.01005405945108234,0.0017379493670684814
-0.0059803889090716145,0.007949481681924645,0.013496231509642374,0.008940065540287267,0.000296943302715668,-0.001118269213904271,0.0020689945128370643,7.557515526281856e-05,9.203135245154428e-05,0.0,0.0027125711459350514,0.001742202824777328,0.004910271092254405,0.018932321298306996,0.0041861330591576535,7.541697411673549e-05,-9.229755932920876e-05,-0.01599334064892877,0.004702346367584152,0.0038646373397898314,-0.00022188002204613554,0.06847865273333772,0.04863184102385535,0.017388501943901256,0.006528564864757392,0.005570874439481261,-0.001017504616358195
0.010874459473016419,0.006881828511026045,0.02436283642726236,-0.0011865760759397017,8.354936096014145e-05,0.020777901619867423,0.002199433872004495,0.00022048068876033588,0.00015987033799226783,0.0,0.005926233168371926,0.0026559676502600615,0.0096475101962804,0.026045738777691393,0.009359756953367144,0.007641511884282657,-0.00021286767485308928,0.01783175483259963,0.027088426109502788,0.02001006694462556,0.013338272754477534,0.07732895029405029,0.015107351461133848,-0.0025059006452579917,0.005056680071318122,0.036620293359502405,-0.0003330351280981456
-0.020664000391795553,-0.015266011822984626,-0.05714518786143575,0.0010868602274321992,-0.00014073602098635307,-0.009436267250545981,0.0002657896361481718,0.00011588268771291209,0.00010570315815470982,0.0,-0.00040112025925372025,-0.01224882223031088,0.0014142377476711494,-0.007741063702781244,-0.039137223604421977,-0.006138622319804607,0.00015494888587303283,-0.008337384029904917,-0.002425635001217716,-0.016060601606638768,-0.016524469687625224,-0.10777271404731821,-0.04740054690223194,0.008531340233210302,-0.008005278278784162,-0.01887752588686639,-0.0068518190709397925
0.001948463483125744,0.004952474112525598,0.012039424135522855,0.00452302703425032,-8.32390184822805e-06,-0.003508655394716126,0.0010271958925186506,9.348701826705786e-05,0.00012095645167980539,0.0,-0.0024461724967498205,0.0023322922073278395,0.0020996394769707723,0.01541784462778395,-0.0023554860320090898,-0.001847936568308512,-7.932270907473905e-05,0.004990767127000925,0.004006288301891267,-0.0031378137984250155,-0.002797203038220978,-0.16343353455027776,-0.0244913506565736,-0.005610730157034312,0.0029408154798129,-0.04248656433645655,-0.005196786667514669
0.012313744535615697,0.010987111062566519,0.024032925019967868,0.0035181626737699517,0.0006496113014246343,-0.0013038425309880384,0.004128091115948191,0.0004453790362520478,0.00048535852796857963,0.0,0.00152943324944673,-0.001047178901444751,0.007617272292245972,0.011395300015834112,0.008053752005130444,-0.0011274972880383786,2.697089476580122e-05,0.011043881880799994,0.0021700223071666478,0.009593777635950327,0.004247798479048626,0.2870846282343393,0.008716498253380495,0.011086501352237795,0.0026098041173100803,0.0007862618874899446,-0.011778084418550197
-0.023136495584249468,-0.030466087091551245,-0.00607216622489197,-0.03075776583598913,0.0002056846363954729,-0.0021053370312258475,0.0003562420356628258,0.00016381504238872105,8.461339558263983e-05,0.0,-0.0031169821246435224,-0.0040269777942274106,0.0030737286823002883,0.009687313937326922,0.008480181305853441,0.0029025167058953534,-0.0001400835681036836,0.0011413711225683563,-0.03472892868863955,-0.008862492318077932,-0.007459243008568951,0.0773652181271089,-0.041599128321401,0.0032510402130480824,0.0029602319032171857,-0.06518291545912089,-0.03712385908047267
0.00268991242084767,0.006250534362855256,-0.002037177777091649,0.009329049665333546,-7.846257035243092e-05,-0.00564601630011684,0.0011338125503544388,8.534145607905782e-05,0.00010216403312565823,0.0,-0.002630396658470528,-0.020789986160578294,0.004556424611740308,0.02803234563345817,0.005312744140588779,-0.003606785508987289,0.00011531544799650808,-0.001487652264277345,0.006717626817683634,-0.00025294913930351125,0.0015899718371514846,-0.10512841176577187,-0.013584978765452982,-0.0015073057716213497,-0.0004234927365916412,0.0038451022053095046,-0.012823608355531186
-0.000959018925400547,-0.0028189839724285233,-0.016164003177778077,0.0037075924048977464,0.00011425157145778807,-0.0022502535726910177,0.0008529068836704678,4.997239579398771e-05,4.107957365269264e-05,0.0,-0.003569124304392659,0.00012410492646343618,-0.0048583071750200515,-0.05071270077162186,-0.03794918323028097,-0.0004738661008740737,-5.126350982330141e-05,-0.00415427460264437,-0.006011591934694261,-0.0010855365447174127,-0.003348862312424035,-0.3245277085771931,-0.0002559870106923937,-0.0070298359398400685,0.0015005477881263759,-0.027046492275097145,-0.007505812966826341
-0.0019987601876679468,0.0032382865059181593,-0.010039794922394613,-0.01862507360233308,5.986541872310634e-05,-0.0016455741923949675,0.0001785074286761037,4.603122680544917e-05,2.987916342287976e-05,0.0,-0.018519117769378014,-0.0059813501765520645,-0.0029399005260600233,-0.14575001015573652,-0.030589838102968555,-0.0008188553894175438,-0.00042481375417501336,-0.0011172828863812375,-0.0024969779287777978,-0.0012324430835714635,0.00020074298280050164,-0.23785576844118217,0.0006454105661856195,-0.00549361417004782,-0.00639295194136912,-0.02163055869042005,-0.000837114722636185
-0.005944219095185675,-0.005326208126805613,-0.03024676729060122,0.0026787252436247765,6.053232302902243e-05,-0.003171240707442342,0.0008266365887629184,8.48878736638916e-05,5.506541862747561e-05,0.0,0.0030660671579277026,-0.004863282727938443,-0.013404349684994236,-0.05580787304662186,0.005652001560483095,-0.001448859781065146,-0.00010114337971756611,7.352355106031205e-05,0.0005759032809463111,-0.006297937624085258,-0.011530402079236753,-0.33528991690414,-0.005658881193474683,-0.008235367821039936,-0.003148756700335296,-0.025019433137804904,0.0011321510602984575
-0.00956191016691939,0.012665315245951764,-0.06700337554110856,-0.0072624824284490555,7.118325321494895e-05,-0.0009123151735657856,0.00016590043201627458,4.5159700940352885e-05,2.7689088553180497e-05,0.0,-0.007096210523320997,0.008176078475939827,-0.013347386024129786,-0.00551480208985217,0.001281334355344679,-0.0009405437405348314,-0.00026738718448505723,-0.0026290335736700336,-0.0030921673205033164,-0.0036980850055988615,-0.0036126783942967483,-0.0995425339560423,0.012042283915952209,0.0009694577104380087,-0.007383010282662396,0.015371961752671498,0.007822876347663746
-0.006416646638763308,-0.02597016787051657,-0.03416616292225768,0.0023022009128910153,-0.00021817829346115674,-0.009529618629797341,0.000565170429174845,7.891133957628834e-05,5.194902231476589e-05,0.0,-6.897700794706369e-06,-0.008238099224809099,-0.017900891551448125,-0.03741317059610974,0.0017102824899302108,-0.0022829395503049512,-0.000245411385732236,-0.008374504874063108,-0.011984238286214952,-0.00592423947474013,-0.0070755446516380036,-0.2506476599964967,-0.02337051362673215,-0.009742611753939057,0.0014310189999958507,-0.09013113622736237,-0.006237259933128326
0.011982511183744516,0.010992653722198804,0.0026016709250601734,-0.006947761290788544,3.064935278624653e-05,-0.0022913133710535747,0.000971847392360323,0.00015594136309447228,0.0001544219214750908,0.0,0.010544047789803295,-0.001651573965229102,0.0073729612393411284,0.04954464049073786,0.00981460527324726,-0.0011030760717005515,0.0038555533571658306,0.011660341816482773,0.027415696749001794,0.010477767852178738,0.012604086374214563,-0.08284420413684013,0.02461720987788713,0.011635300754190196,0.016776105978275276,0.05465795082739688,0.014761898765834088
-0.0018819866261832355,0.010680372179023075,-0.02290251322779047,-0.010371597811467192,6.512729466019417e-05,-0.0008480998123265211,0.0001755480914977453,4.423107254146898e-05,2.8165225786414564e-05,0.0,-0.006493139119653117,0.01298554337050934,-0.002453352551902779,0.046997970850658675,0.013067397362344723,-0.0007749734043397752,-0.00018904481848316837,-0.0018392393707805687,-0.0022591399026001256,-0.001943884141783291,-0.00158759446447149,-0.06735111014469732,0.08332062691818236,-5.8788603735787506e-05,3.1328086420367196e-05,0.030350870244592317,0.009414613275210424
-0.004750155332239914,-0.010029477949434078,-0.02177814687962048,0.005553068126103917,6.397464803259451e-05,-0.0010061912679485095,0.00018994413786344738,5.531182464917768e-05,3.083421744084708e-05,0.0,0.004341304208953221,0.006074034592782587,-0.002473887800915134,-0.0019413697951451926,0.005648335974721901,-0.001021093441907593,-0.00018762403266881308,-0.006526320502743428,-0.003170090182728859,-0.0017159939168487016,-0.0015702318509997688,-0.10636788689524264,-0.017711048471218495,0.002376001209364666,0.0031568027253398028,0.01915831813435325,0.0027649385186722043
-0.0071800970784983405,-0.00656622868086654,0.018768917571308105,-0.010723140271380667,-5.229474618052019e-05,-0.0036112458403001033,0.00010924312467264958,0.00012206576082573857,0.00013692234017153915,0.0,-0.002122135363531257,-0.001580786591641925,0.0011771550360908734,0.01726830803043181,0.00042734447343559386,-0.004324358742108677,1.9378005631229833e-05,-0.0010083460611485324,0.00404404766082898,-0.0029131683530635947,-0.0014437558025088822,-0.16395914138644146,-0.0074705468807519495,-0.010214140613779793,0.005898570570157711,-0.03513646941002151,0.007218292861768186
0.013804442404063894,-0.11130894756107618,-0.01752883386450257,0.004077227996924591,-1.8491100619572e-05,-0.0022333132915148997,0.003238769835040451,0.00010353154178848374,4.859693976195916e-05,0.0,0.0005611463299676215,-0.0016280455439373872,-0.012178284646519587,0.006003978046598567,0.003037746553788173,-0.0011440969079768474,4.775778550510659e-06,0.002942827436757335,-0.015774511183981328,0.008424617956767412,0.011540706863787954,0.09496782757878824,0.03234352743508383,0.0016129861309481983,-0.0009925486226383157,-0.024376225951714472,-0.0033402086905608246
0.018709556968605,0.010111388636076708,0.005616620886785115,-0.012680701373966981,8.163037795818457e-05,-0.0035417363877627735,0.0020987110588958718,0.00013700081381516881,0.00010253794223877333,0.0,0.006180032735851779,0.01615832766271903,0.008412124810111839,0.0659880696530037,0.012475957595686791,0.00019380334856094136,0.003542968417894665,0.008422551628110788,-0.0038053252206753947,0.011808191309810104,0.014218910338821882,-0.035095323602617204,0.02432281924495753,-0.002102735589932566,0.012907123693645295,0.052969971773671194,-0.001662467653162299
0.007279054784992884,0.007045396687356156,0.009505385768427568,0.005791020545474838,0.00024317909197300226,-0.0015329678563011965,0.0014541617966575431,0.00010673888246654888,0.00010860292407176393,0.0,-0.00012537636664228501,-2.9306107171647215e-05,0.009340162124158198,0.010920336077803022,0.009408006815940463,-0.006428845560814201,7.609949504761852e-05,-0.0030927867066759007,-0.02874744453871698,-0.004773558797742749,-0.0035796564475630796,0.14995682286697481,-0.02930895148641719,0.008710219502488245,0.0073150556269895185,-0.007761367051654168,0.0010641913817488705
-0.011414687600599585,-0.001641274934589472,-0.028966686114787733,0.003713651216562793,3.063036196510056e-05,-0.002775196180862095,0.0006102212794322112,7.012251474905609e-05,4.349657302373946e-05,0.0,-0.001481516385866013,-0.008787867319549053,0.002726581946066055,-0.05448302841719055,-0.03125225000077212,-0.0009695588659434868,0.0001593552385188969,0.002002672347803417,-0.0030997046504668674,-0.009367584909127771,-0.011927889473303295,-0.3234009002357368,-0.002590539085767303,-0.008218426293781953,-0.015247731508080667,-0.026423963364352075,-0.003245039420709207
-0.006535376489295533,-0.0024055323888421054,-0.041523553276406576,-0.014064892144514616,7.03405059868357e-05,-0.0009435747272155185,0.000142118982166877,4.430036579997158e-05,2.8267103918063867e-05,0.0,-0.0037797448247315563,0.00652435172599683,-0.00885737393255026,-0.006192902388417809,0.0005620799932726262,-0.001032602785973252,-0.00026992499164797944,-0.004689527634833774,-0.00271586949109666,-0.0033866108472043106,-0.0029729874732096605,-0.1064456389301909,0.003792023190301033,0.0014466041895100925,-0.0032008581382619995,0.014561771065688671,0.009789794968928131
0.00917098597076806,0.010303502667274025,0.013699621260034314,0.005076131163241777,0.00015353727748892537,-0.0008255866742831021,0.0007867313469461507,0.00020211091832977613,0.00012292897052178518,0.0,0.004637060956808401,-0.0007126131474099094,-0.0010012159940043926,0.05225716684222772,0.016929182820493615,0.00031488015836384333,0.0013562787188909882,0.00686756704694714,0.00882245484107093,0.001228708141490255,-0.0006406422898560443,-0.015294949909395533,0.03215448359083624,0.008220609456474706,0.023798239501638892,0.06738468811641259,0.013560166346816267
-0.026233237441393754,0.002169620049197954,0.008188732485559161,-0.01971162916241204,4.531955411919107e-06,-0.006311566265569895,0.0011313256115289673,0.00010032845643744812,8.458675330700844e-05,0.0,-0.0012127077571317773,0.005430469335290468,0.003862748312047855,0.001007638333861193,0.0025525086028203993,-0.0022883731937971673,0.0005204770843786708,0.00038372703289622935,-0.012045092439183171,-0.0031842183967471936,-0.004280879350742296,-0.11536294282238724,-0.006552556738835212,-0.011031336240170712,0.0029581704040345285,-0.012898882825948062,-0.018132583065752952
0.002126719564102093,0.009419903698069606,0.028603328532864368,0.0026716324854692184,0.0005586632076096722,-0.000873209455725968,0.004093848194303534,0.0003951360503696573,0.0008850897118003358,0.0,0.0014135956434735931,-0.002124139497192529,0.006642325326694336,0.011353532046483124,0.015867815530752574,-0.001484203277208092,2.2216992976654557e-05,0.009167185966178762,0.0031300550071685597,0.0042842092006152785,0.002686026390235004,0.3209222828888869,-0.00010724203409116724,0.010236104663169928,0.00011521159341426824,-0.012310711529257763,0.018123953386431867
-0.006540456598181048,-0.013770139610372455,-0.019826030146286807,0.004066852433408357,7.229488130088367e-05,-0.0009454791839059216,0.00018949557896795474,5.115488814063946e-05,2.9589166828427464e-05,0.0,0.001091711246688365,0.001085196781193071,-0.005130333271693092,-0.00015342245142338376,-0.014651355854949083,-0.0009559239553767658,-0.00020738276365080499,-0.007519290703997068,-0.0035511038137457937,-0.004427171267474609,-0.00351764282322179,-0.12326003273055927,-0.018678468608126546,-1.8256197135691437e-05,-0.0024490325201449357,0.012963813448556252,-0.002876678541017013
0.0029269383384016414,-0.024201651129143405,-0.00950152611343286,0.006254833277869641,-3.34727277268106e-05,-0.003630833296930716,-4.561338654597809e-05,4.571575034265338e-05,8.034083740095952e-05,0.0,0.0021724931511272107,-0.009828909037323317,-0.0049453827346592595,-0.20115564202355418,-0.04025257729832859,-0.002850270290235183,-0.0001118807703567656,-0.004601452374852804,-0.006601887464539956,-0.004405100407995871,-0.0038525627747088348,-0.13524402254775147,-0.005135109518754023,-0.006125427157689691,0.0033112124580235262,-0.0013744343102829182,-0.00534337711933657
-0.004124163644623603,-0.013215394023951168,0.015155926589240733,0.0038745004235675004,0.00018773908370263898,-0.0018402083856125632,0.002212355419654438,6.253569820720566e-05,7.621929071119028e-05,0.0,0.0013982302758333853,-0.003735152884480426,-0.01910829389199835,0.013088104958730579,0.01670523225237722,-0.0059278724108326394,3.974711596137358e-05,0.0060420628006576296,0.028765780573077018,-0.00555021641584183,-0.005466287147324557,0.13621249091697837,-0.008433497081140185,0.011685584831084488,-0.0008505545315026339,0.006661268243556262,0.0008680293153518028
